Folder	File name	Config name	Run number	Run id	Module	Name	Value
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[840]	packageDelayTime	230	3.005068886938549E-6	1.2013077604313844E-6	1.4431403352726682E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[729]	packageDelayTime	204	2.953251892135121E-6	1.1801723865816602E-6	1.3928068620498514E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[893]	packageDelayTime	189	2.917431460302508E-6	1.1927918949588443E-6	1.4227525046795108E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[864]	packageDelayTime	208	2.999033999970892E-6	1.1399227661423982E-6	1.2994239127697368E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[483]	packageDelayTime	204	3.0514227940994006E-6	1.2277034769020734E-6	1.50725582719744E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[23]	packageDelayTime	188	2.8651740638138514E-6	1.1776305556597475E-6	1.3868137256234857E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[222]	packageDelayTime	197	3.0087353299337677E-6	1.1233955643093372E-6	1.262017593909894E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[867]	packageDelayTime	213	2.8980873614748683E-6	1.192111843866594E-6	1.4211306482870103E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[75]	packageDelayTime	193	3.029976259041474E-6	1.2020754769100538E-6	1.4449854521885334E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[138]	packageDelayTime	210	2.879663571408473E-6	1.1486865232915884E-6	1.3194807287917167E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[257]	packageDelayTime	230	3.09104421737323E-6	1.1401007118794646E-6	1.2998296332280622E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[489]	packageDelayTime	200	3.0469010499789565E-6	1.1715663440663634E-6	1.3725676985490246E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[999]	packageDelayTime	203	3.037477103428676E-6	1.1525198105030904E-6	1.3283019136020794E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[315]	packageDelayTime	220	3.0392056999859752E-6	1.194069411552198E-6	1.4258017596046122E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[308]	packageDelayTime	213	3.049272600921895E-6	1.2025365455267692E-6	1.4460941433274554E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[271]	packageDelayTime	197	3.0935597360194855E-6	1.2220462266427795E-6	1.4933969800518555E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[876]	packageDelayTime	217	2.974958903209193E-6	1.1806522861055682E-6	1.3939398206863043E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[826]	packageDelayTime	174	2.829890413771306E-6	1.236633261365227E-6	1.529261823114798E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[716]	packageDelayTime	198	2.8376925555378068E-6	1.1978825751328726E-6	1.4349226638069624E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[735]	packageDelayTime	211	2.9361385023496474E-6	1.1435009175493025E-6	1.3075943484360969E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[643]	packageDelayTime	213	3.004123539883317E-6	1.17710606259914E-6	1.3855786826076503E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[768]	packageDelayTime	212	2.918906471675054E-6	1.1879824402318718E-6	1.4113022782992728E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[650]	packageDelayTime	189	2.892770391506976E-6	1.2361000855526815E-6	1.5279434215033466E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[818]	packageDelayTime	195	2.9772363999833693E-6	1.1454274947918833E-6	1.31200414582521E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[245]	packageDelayTime	209	3.0508324210323442E-6	1.1852806194963029E-6	1.4048901469535394E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[232]	packageDelayTime	218	2.9563503669560752E-6	1.1580120362465734E-6	1.3409918760919354E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[149]	packageDelayTime	220	2.9705630999758655E-6	1.21142789336616E-6	1.4675575408255725E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[188]	packageDelayTime	188	3.0103799148815675E-6	1.241876738346245E-6	1.5422578332455079E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[575]	packageDelayTime	183	2.9868058469786155E-6	1.1794456661265759E-6	1.3910920793447624E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[565]	packageDelayTime	214	3.1009450934359304E-6	1.1851395505165052E-6	1.4045557541984638E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[1005]	packageDelayTime	204	2.899834382336203E-6	1.2257681768024965E-6	1.5025076232617164E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[3]	packageDelayTime	201	3.082300059678905E-6	1.2296243867357741E-6	1.5119761324553283E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[37]	packageDelayTime	199	2.9757110150480462E-6	1.1693324703854612E-6	1.3673384262977656E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[877]	packageDelayTime	187	2.912012705860323E-6	1.240826860769881E-6	1.539651298408038E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[394]	packageDelayTime	216	2.978379157386745E-6	1.200652531951691E-6	1.441566502482006E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[479]	packageDelayTime	226	3.0123601592724915E-6	1.216694269682932E-6	1.4803449458792834E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[584]	packageDelayTime	201	2.8930534328142332E-6	1.1901818267944157E-6	1.4165327808316926E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[679]	packageDelayTime	202	2.838269217804878E-6	1.1773111752701005E-6	1.3860616034158651E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[755]	packageDelayTime	207	2.909510898531971E-6	1.169873787939844E-6	1.368604679708719E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[475]	packageDelayTime	199	2.9497108844054984E-6	1.2528222214730058E-6	1.569563518616557E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[488]	packageDelayTime	209	3.0976844210397874E-6	1.1950147278902585E-6	1.4280601998746284E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[828]	packageDelayTime	223	2.994359739888654E-6	1.1431467946946753E-6	1.3067845942207102E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[848]	packageDelayTime	223	2.8904699192600005E-6	1.1749976069046312E-6	1.3806193762316102E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[881]	packageDelayTime	190	2.9667604631353003E-6	1.240938555895498E-6	1.5399284995080043E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[1013]	packageDelayTime	194	2.8413894845216516E-6	1.1521837700960537E-6	1.3275274400727557E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[797]	packageDelayTime	194	3.011795360805342E-6	1.2314352792271015E-6	1.5164328469251296E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[566]	packageDelayTime	230	3.091944495631949E-6	1.160371963439607E-6	1.3464630935366882E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[119]	packageDelayTime	199	2.88510075375508E-6	1.1983841942396886E-6	1.4361246770035076E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[788]	packageDelayTime	188	2.925656978705441E-6	1.2396407672014997E-6	1.5367092317079228E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[41]	packageDelayTime	179	2.8440090949528925E-6	1.198859877253176E-6	1.4372650052875E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[321]	packageDelayTime	181	2.898981889472538E-6	1.2407035731539088E-6	1.539345356436877E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[668]	packageDelayTime	194	3.0611804845208778E-6	1.2388310689050093E-6	1.5347024172843281E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[807]	packageDelayTime	175	3.0293714971258572E-6	1.168327330183053E-6	1.3649887504526606E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[408]	packageDelayTime	203	2.9775241773184787E-6	1.176839985158538E-6	1.3849523506679484E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[544]	packageDelayTime	200	3.017288609978851E-6	1.1950196390514242E-6	1.4280719377185961E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[20]	packageDelayTime	194	2.979481783488562E-6	1.1880253660182404E-6	1.4114042703027744E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[68]	packageDelayTime	221	2.9068695293890257E-6	1.1715508598753402E-6	1.3725314172746493E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[903]	packageDelayTime	205	2.99883299509877E-6	1.1653212455800043E-6	1.3579736054001327E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[870]	packageDelayTime	208	3.070637124981291E-6	1.107011767164422E-6	1.2254750526404965E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[451]	packageDelayTime	197	2.8619534517567148E-6	1.1866679518221316E-6	1.4081808278817325E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[171]	packageDelayTime	207	2.8196184734105497E-6	1.201706201258125E-6	1.4440977941422335E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[809]	packageDelayTime	191	3.0397736230067528E-6	1.204330437076522E-6	1.4504118016689267E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[861]	packageDelayTime	202	2.950616247503978E-6	1.220725738981283E-6	1.4901713298113993E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[612]	packageDelayTime	206	2.948898776675974E-6	1.1866646525354806E-6	1.4081729975771528E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[875]	packageDelayTime	220	2.9448698999779886E-6	1.2102556950628346E-6	1.4647188474320248E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[18]	packageDelayTime	174	2.9232053103218897E-6	1.1453985090514685E-6	1.311937744537327E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[383]	packageDelayTime	218	3.001584284387366E-6	1.2041656131639353E-6	1.4500148239264762E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[520]	packageDelayTime	191	3.0611158115037403E-6	1.2273343157323578E-6	1.506349522574215E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[557]	packageDelayTime	223	3.1007786726259075E-6	1.1270818724441382E-6	1.2703135471921844E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[919]	packageDelayTime	190	2.880106978927303E-6	1.1874814097845946E-6	1.4101120985840085E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[81]	packageDelayTime	194	3.0380248041019524E-6	1.2775777297924642E-6	1.6322048556616666E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[139]	packageDelayTime	206	3.03086832036802E-6	1.2305170709497785E-6	1.5141722618988223E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[145]	packageDelayTime	202	2.929623564333531E-6	1.1783878451470975E-6	1.3885979135904201E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[338]	packageDelayTime	220	2.8696024999764764E-6	1.1583852614661163E-6	1.3418564139819228E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[671]	packageDelayTime	207	3.002803545872019E-6	1.2410291042269834E-6	1.5401532375384287E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[678]	packageDelayTime	174	3.0638384137679994E-6	1.271882125328603E-6	1.6176841407304042E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[137]	packageDelayTime	187	2.9656201176272407E-6	1.249939244836644E-6	1.5623481157827998E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[691]	packageDelayTime	227	2.9891993215629323E-6	1.2019404865434853E-6	1.44466093319239E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[223]	packageDelayTime	206	2.939084533964046E-6	1.1940421132268133E-6	1.425736568159154E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[207]	packageDelayTime	212	2.9372617358316818E-6	1.1804673794539481E-6	1.3935032339548716E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[172]	packageDelayTime	214	2.9277266541832647E-6	1.2007500725077458E-6	1.4418007366273566E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[852]	packageDelayTime	224	2.9304349553388087E-6	1.2189363906050957E-6	1.4858059243413784E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[873]	packageDelayTime	207	2.9938242511847316E-6	1.1965154375608526E-6	1.4316491923214383E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[988]	packageDelayTime	240	2.9904303499842837E-6	1.172949795646673E-6	1.3758112231075716E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[983]	packageDelayTime	173	2.9207126011361158E-6	1.1220021746148947E-6	1.2588888798405528E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[883]	packageDelayTime	200	3.069500769977696E-6	1.1755550214945574E-6	1.3819296085610694E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[783]	packageDelayTime	214	2.9074407009150897E-6	1.2242417040598394E-6	1.4987677499593395E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[621]	packageDelayTime	204	3.090391696058727E-6	1.2178072037243417E-6	1.4830543854429E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[701]	packageDelayTime	200	2.961908999983279E-6	1.2410508231036551E-6	1.5402071455262596E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[373]	packageDelayTime	200	2.8930702299767533E-6	1.1823391524731118E-6	1.3979258714708365E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[759]	packageDelayTime	192	2.966376260397921E-6	1.2575368685080158E-6	1.5813989756569463E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[824]	packageDelayTime	185	2.861441837812235E-6	1.1401382929826348E-6	1.299915327125356E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[203]	packageDelayTime	181	2.771740331469169E-6	1.2057018325250146E-6	1.453716908954178E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[935]	packageDelayTime	220	2.9824970999842684E-6	1.1912525158511833E-6	1.4190825565217738E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[578]	packageDelayTime	206	2.982210834925932E-6	1.1660192111935852E-6	1.3596008008725106E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[538]	packageDelayTime	220	3.005838599978717E-6	1.200216580767195E-6	1.4405198407484967E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[324]	packageDelayTime	216	2.9297300277545834E-6	1.2495001688870983E-6	1.5612506720488874E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[831]	packageDelayTime	214	3.0124160654054496E-6	1.1574152646590812E-6	1.339610094865851E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[815]	packageDelayTime	211	2.883335582914138E-6	1.212175608140216E-6	1.4693697049701024E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[712]	packageDelayTime	220	3.0183913999781774E-6	1.1697739576716225E-6	1.3683711120467307E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[230]	packageDelayTime	199	3.1208811658105595E-6	1.189941412045419E-6	1.415960564100646E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[443]	packageDelayTime	203	3.0712913201733245E-6	1.0986520355944233E-6	1.2070362953157699E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[433]	packageDelayTime	195	2.953052533313437E-6	1.151437406578328E-6	1.3258081012678256E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[430]	packageDelayTime	211	2.9749924833953436E-6	1.186481714088972E-6	1.4077388578675052E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[423]	packageDelayTime	201	3.0279102586852962E-6	1.1905686181031516E-6	1.417453634412048E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[419]	packageDelayTime	213	2.97117983096235E-6	1.2265103600716968E-6	1.5043276633632035E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[417]	packageDelayTime	191	2.8705005549486337E-6	1.1653133079423267E-6	1.357955105667488E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[410]	packageDelayTime	194	3.032875329882638E-6	1.075208587439705E-6	1.1560735065040856E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[400]	packageDelayTime	206	2.9993916601716807E-6	1.2047878505398527E-6	1.4515137648084382E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[397]	packageDelayTime	211	3.1371843032972918E-6	1.1686328888479295E-6	1.3657028288970574E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[388]	packageDelayTime	198	3.0693265555298524E-6	1.1307206527556946E-6	1.278529194568264E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[385]	packageDelayTime	192	2.9590072916478932E-6	1.2041166879076527E-6	1.4498969980976956E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[382]	packageDelayTime	209	3.0005867368236128E-6	1.1662630001708438E-6	1.3601693855674976E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[379]	packageDelayTime	195	2.9744321333058194E-6	1.1866173371554E-6	1.408060704837772E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[375]	packageDelayTime	209	3.0447757894554384E-6	1.1826891432421248E-6	1.3987536095427913E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[343]	packageDelayTime	196	2.8858738571216866E-6	1.1195723188304176E-6	1.253442177091318E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[329]	packageDelayTime	226	2.9848041858205526E-6	1.2124689113449544E-6	1.4700808609780188E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[325]	packageDelayTime	187	2.8529407058652547E-6	1.1752748337933246E-6	1.3812709349479268E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[322]	packageDelayTime	212	2.9479584056404935E-6	1.1825180430737268E-6	1.3983489221949164E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[289]	packageDelayTime	194	3.023157226780335E-6	1.175571304061268E-6	1.3819678909323098E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[608]	packageDelayTime	197	2.968879705566129E-6	1.2015872517980828E-6	1.4438119236836693E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[599]	packageDelayTime	223	3.026748278007211E-6	1.1779296029077982E-6	1.3875181494065234E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[596]	packageDelayTime	193	3.042284632100294E-6	1.1363443334585189E-6	1.2912784441832856E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[576]	packageDelayTime	198	3.0120731110955092E-6	1.193197894431797E-6	1.4237212152764733E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[561]	packageDelayTime	209	2.9150357894521468E-6	1.2181278081253424E-6	1.4838353569282508E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[560]	packageDelayTime	188	2.9629769361501497E-6	1.2343271020989993E-6	1.5235633949761135E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[558]	packageDelayTime	192	3.0095726874721E-6	1.2158456666906287E-6	1.4782806852103792E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[526]	packageDelayTime	209	2.9663871578706715E-6	1.1683512455394395E-6	1.3650446329535595E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[524]	packageDelayTime	232	2.9095068965297114E-6	1.1732917013372228E-6	1.3766134164267947E-12
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170704-22:31:26-14752	Fat_tree.processor[510]	packageDelayTime	200	3.015110719989393E-6	1.2040319578139546E-6	1.4496929554373049E-12
